,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
9120,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,A & C Superette,40.60508717320879,-74.12100822308966,Deli / Bodega
9121,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Walgreens,40.603559000000004,-74.12024240000001,Pharmacy
9122,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor Restaurant,40.6043500357732,-74.12064426296527,American
9123,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Tack's Chinese Take Out,40.604777568819046,-74.12115963849878,Chinese
9124,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Henry Kaufman Campgrounds,40.59819783444797,-74.1228461384025,Campground
9125,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Dunkin',40.60202773548492,-74.12021948586175,Donuts
9126,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor Superette,40.604147,-74.120395,Deli / Bodega
9127,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor Deli,40.60419296702986,-74.12045916302277,Bagels
9128,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor House,40.604377,-74.120559,Food
9129,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Donut World,40.604677,-74.121138,Donuts
9130,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor Wines & Liquors,40.60507,-74.120573,Liquor Store
9131,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Manor Sushi,40.605181,-74.12119799999998,Sushi
9132,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Todt Hill Wine & Liquors,40.60523,-74.121095,Liquor Store
9133,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Altmans Waterproofing Inc,40.60490798950195,-74.12405395507812,Home Services
9134,Staten Island,Manor Heights,40.60180957631444,-74.12059399718001,Deere Park,40.60243682077856,-74.11509237188399,Dog Run
9135,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,Peking Kitchen,40.603664,-74.131332,Chinese
9136,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,Valiano,40.60366026752917,-74.13132788654329,Pizza
9137,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,Bradley Food Mart,40.603393,-74.131777,Deli / Bodega
9138,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,MTA Bus - Harold St & Sunset Av (S61/S91/X31),40.60108101844596,-74.13425892591476,Bus Stop
9139,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,MTA Bus - Victory Bl & Richmond Av (S44/S59/S62/S89/S92/S94/X10/X10B/X11),40.603006997396605,-74.12703258006363,Bus Stop
9140,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,MTA Bus - S Gannon Av & Bradley Av (X10/X11/X31),40.60775099659017,-74.13167769000533,Bus Stop
9141,Staten Island,Willowbrook,40.603706926273716,-74.13208447484298,Interstate 278 at Exit 11,40.608160804228255,-74.13209299091648,Intersection
9142,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Sandy Ground Historical Society,40.540979,-74.2165,Art Gallery
9143,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Bloomingdale Road,40.53938588184813,-74.21762527993047,Intersection
9144,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,MTA Bus - Bloomingdale Rd & Opp Kramer Av (S55/S74),40.541978336611535,-74.21814501285553,Bus Stop
9145,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Woodrow Fish Market,40.54181678961379,-74.21778066314023,Fish & Chips
9146,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,MTA Bus - Bloomingdale Rd & Clay Pit Rd (S55),40.540029702142675,-74.2177802324295,Bus Stop
9147,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Romper Room,40.54182541089104,-74.21488025659234,Playground
9148,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Tastee Express,40.54393831054494,-74.2195919610426,Food Truck
9149,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Shiel Ave & Bloomingdale Rd,40.54430194796585,-74.21900331974028,Intersection
9150,Staten Island,Sandy Ground,40.54113992209177,-74.21776636068567,Lowriders MC,40.540242697244906,-74.22265851652277,Racetrack
9151,Staten Island,Egbertville,40.57911874296122,-74.12727240604946,Zumiez,40.58200672977778,-74.12327625658739,Apparel
9152,Staten Island,Egbertville,40.57911874296122,-74.12727240604946,Classic Pizza,40.5755147122092,-74.12790539756195,Italian
9153,Staten Island,Egbertville,40.57911874296122,-74.12727240604946,Summit ave,40.576736,-74.124086,Park
9154,Staten Island,Egbertville,40.57911874296122,-74.12727240604946,Bella Capelli Salon,40.57551193237305,-74.12782287597656,Cosmetics
9155,Staten Island,Egbertville,40.57911874296122,-74.12727240604946,Classic Bagels,40.575155089581116,-74.12781250953071,Bagels
9156,Queens,Roxbury,40.56737588957032,-73.89213760232822,"Roxbury, NY",40.56678816086579,-73.89171460511535,Neighborhood
9157,Queens,Roxbury,40.56737588957032,-73.89213760232822,Kate's Market Place,40.56679100109039,-73.8923634331201,Deli / Bodega
9158,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Av,40.56747635502758,-73.89143287212947,Trail
9159,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Beach,40.56762603003561,-73.8927739736183,Beach
9160,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Sugar Shack,40.566425,-73.891848,Fast Food
9161,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Baseball Field,40.566035800270136,-73.89248173014046,Baseball Field
9162,Queens,Roxbury,40.56737588957032,-73.89213760232822,the Hibernian,40.566233000000004,-73.891875,Irish
9163,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Kung Fu Tea (功夫茶),40.598626,-73.956542,Bubble Tea
9164,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Donut Shoppe,40.59890460112716,-73.95624164085507,Donuts
9165,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,El Mexicano Restaurante & Cafe Inc,40.5985425547682,-73.95635259929597,Mexican
9166,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Cyber On U,40.59795370000001,-73.9621921,Other Repair
9167,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Citizen Ink,40.599056710316326,-73.95542360263111,Tattoo
9168,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Stolovaya,40.59819153473893,-73.96255456694348,Russian
9169,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,"Golden ""Z"" Restaurant",40.59875836637706,-73.9570096033757,Chinese
9170,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Phở Vietnam,40.598667463777936,-73.9584857506665,Vietnamese
9171,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Wing Hing Seafood Restaurant,40.59850944116727,-73.95957022162729,Chinese
9172,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Prince of Pizza,40.598438,-73.96095799999999,Pizza
9173,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Fuciaana Asian Food & Crystal Grill,40.59637402417453,-73.96109823704106,Asian
9174,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Popeyes Louisiana Kitchen,40.598271000000004,-73.960803,Fried Chicken
9175,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Ka Ka Bakery,40.59889803232378,-73.95616240100641,Bakery
9176,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Chase Bank,40.59596,-73.961363,Bank
9177,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,SUBWAY,40.599125,-73.955927,Sandwiches
9178,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Three Star Restaurant,40.59904339871702,-73.95498692257671,American
9179,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Subway,40.596282,-73.961507,Sandwiches
9180,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Cafe Venezia,40.59801951743878,-73.96391832312744,Café
9181,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Capital One Bank,40.599143,-73.95572299999999,Bank
9182,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Art Elegant Nails,40.5985337158741,-73.95894110037048,Cosmetics
9183,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Dunkin',40.59789151894969,-73.96088057594983,Donuts
9184,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,La Villita Mexican Restaurant,40.598712479798415,-73.95841390570061,Mexican
9185,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Sea Bay Seafood & Meat Market,40.598669307792896,-73.9587133012169,Grocery Store
9186,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,T-Mobile,40.59878076182028,-73.954918384552,Mobile Phones
9187,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Sushi MiKasa,40.59412047248599,-73.95878145550044,Sushi
9188,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,TD Bank,40.59871668530529,-73.95525165282834,Bank
9189,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Duane Reade,40.599001049535396,-73.95674094557762,Pharmacy
9190,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Red Lounge,40.59859171644498,-73.96135506396642,Lounge
9191,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Dunkin',40.5952313564516,-73.95518041357211,Donuts
9192,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Luigi's Pizzeria,40.59906665957561,-73.95486945410663,Pizza
9193,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,CTown Supermarkets,40.599248376031106,-73.95397423936629,Grocery Store
9194,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Julie's Flower,40.59908,-73.961612,Flower Shop
9195,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Chase Bank,40.5989394,-73.9537453,Bank
9196,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Holy Schninitzel,40.59818239478381,-73.96232655010989,Fast Food
9197,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Taam Mevorach,40.598367,-73.962499,Restaurant
9198,Brooklyn,Homecrest,40.598525095137255,-73.95918459428701,Kasai,40.595214,-73.9613,Steakhouse
9199,Queens,Middle Village,40.71641451115819,-73.88114319200605,Juniper Valley Park Playground South,40.7185041980999,-73.88265227890128,Playground
9200,Queens,Middle Village,40.71641451115819,-73.88114319200605,Juniper Valley Park,40.720280675623634,-73.88125841625703,Park
9201,Queens,Middle Village,40.71641451115819,-73.88114319200605,Villa Erasmo,40.716760907722566,-73.88622079180655,Italian
9202,Queens,Middle Village,40.71641451115819,-73.88114319200605,Ralph's Famous Italian Ices,40.712856,-73.879132,Desserts
9203,Queens,Middle Village,40.71641451115819,-73.88114319200605,Carlo's Pizzeria,40.712853,-73.878169,Pizza
9204,Queens,Middle Village,40.71641451115819,-73.88114319200605,Toyo,40.712610999999995,-73.878948,Sushi
9205,Queens,Middle Village,40.71641451115819,-73.88114319200605,Pat's Sports Bar,40.71288033485745,-73.87875974178314,Sports Bar
9206,Queens,Middle Village,40.71641451115819,-73.88114319200605,Rico's Chicken,40.713009,-73.877336,South American
9207,Queens,Middle Village,40.71641451115819,-73.88114319200605,Las Tias Cafe Bakery,40.71288089682509,-73.87826234966988,Bakery
9208,Queens,Middle Village,40.71641451115819,-73.88114319200605,Chase Bank,40.713015999999996,-73.878132,Bank
9209,Queens,Middle Village,40.71641451115819,-73.88114319200605,SUBWAY,40.712512527211615,-73.87938571508111,Sandwiches
9210,Queens,Middle Village,40.71641451115819,-73.88114319200605,Metro Diner,40.712822411952025,-73.87860741080296,Diner
9211,Queens,Middle Village,40.71641451115819,-73.88114319200605,Dolci Bake Shop,40.712925,-73.877962,Bakery
9212,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Domenico's Pizzeria,40.52597613753762,-74.20157601498644,Pizza
9213,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Seguine Hot Bagels,40.52600655156505,-74.20160982835095,Bagels
9214,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,CVS pharmacy,40.525814448977044,-74.20165569968202,Pharmacy
9215,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Cucumber Sushi + Salad Bar,40.52578325868962,-74.20175213301054,Sushi
9216,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Fratelli Pizzeria & Bakery,40.525959,-74.201059,Pizza
9217,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Island Taste,40.525834489532954,-74.20120875327515,Chinese
9218,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Certo's Gourmet Foods & Caterers,40.525838055120666,-74.20111662376695,Italian
9219,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Savo Brothers,40.5290623,-74.19811329999999,Construction
9220,Staten Island,Prince's Bay,40.526264067348116,-74.20152556457658,Pet Palace,40.525084,-74.207143,Pet Store
9221,Staten Island,Lighthouse Hill,40.57650629379489,-74.13792663771568,Jacques Marchais Museum of Tibetan Art,40.576315,-74.138113,Art Museum
9222,Staten Island,Lighthouse Hill,40.57650629379489,-74.13792663771568,Greenbelt Red Trail,40.579828000000006,-74.13714399999999,Trail
9223,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Tottenville Hot Bagels & Deli,40.516582119700814,-74.23294859905353,Deli / Bodega
9224,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Tim Hortons,40.5168648,-74.2341898,Coffee Shop
9225,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,SUBWAY,40.51696055968942,-74.23330840760485,Sandwiches
9226,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Qdoba Mexican Grill,40.5169739,-74.2341608,Mexican
9227,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Chase Bank,40.51701699698079,-74.23445866990585,Bank
9228,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,MTA SIR - Richmond Valley,40.51967664231838,-74.22885406847539,Train Station
9229,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Scaran,40.519723,-74.227661,Construction
9230,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Burger King,40.518076131858884,-74.23416718840598,Fast Food
9231,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,McDonald's,40.51772039755549,-74.23475124318423,Fast Food
9232,Staten Island,Richmond Valley,40.5195414574891,-74.22957080626941,Mizu Hibachi Japanese Fusion,40.518215000000005,-74.234651,Food
9233,Queens,Malba,40.790601556701475,-73.8266775713864,Queens Side Of Whitestone SCEMS post,40.79046789197476,-73.82360444592386,Rest Areas
9234,Queens,Malba,40.790601556701475,-73.8266775713864,Clean Table,40.79166,-73.828467,Vegetarian / Vegan
9235,Queens,Malba,40.790601556701475,-73.8266775713864,Tennis,40.79291538816812,-73.82672906946324,Tennis Court
9236,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Highland Park,40.682002318507095,-73.8891728322306,Park
9237,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,North Brooklyn YMCA,40.68206570428481,-73.88916520696705,Gym / Fitness
9238,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Little Caesars Pizza,40.678476,-73.888577,Pizza
9239,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Big Lots,40.682367120077465,-73.88698326323609,Big Box Store
9240,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,CTown Supermarkets,40.67885686592929,-73.88860546052456,Grocery Store
9241,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,J & K Wine & Liquor,40.680611,-73.891811,Liquor Store
9242,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Jenice & Jason's Supermarket,40.680247,-73.892613,Deli / Bodega
9243,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Tavares Restaurant,40.679397,-73.88564699999998,Latin American
9244,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Highland Park Tennis Courts,40.683033,-73.88671,Tennis Court
9245,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Associated Supermarket,40.679448,-73.892797,Grocery Store
9246,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Roti Shack,40.679275,-73.887198,Food
9247,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,MTA Subway - Van Siclen Ave (J/Z),40.6782621941429,-73.89171481132506,Metro
9248,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Highland Park Children's Garden,40.68388202977955,-73.88581763595363,Garden
9249,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Home Furnishings Depot,40.67777399918895,-73.88972997665404,Furniture / Home
9250,Brooklyn,Highland Park,40.681998934517296,-73.890345709872,Restaurante Maria Internacional,40.677613190522564,-73.89137583565523,Spanish
9251,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Michael's Pastry Shop,40.60738531197826,-73.94337609670534,Desserts
9252,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Michael's,40.60752017128301,-73.94304390996611,Italian
9253,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Highway Bagels,40.6106861,-73.953962,Bagels
9254,Brooklyn,Madison,40.60937770113766,-73.94841515328893,My Favorite Bagel,40.60999286911172,-73.94364162614674,Bagels
9255,Brooklyn,Madison,40.60937770113766,-73.94841515328893,J&R Pizza,40.61044020590256,-73.95417350233518,Pizza
9256,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Emergency Dental Insurance Brooklyn,40.61203384399414,-73.94923400878906,Insurance Office
9257,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Sunny Deli,40.612178,-73.944515,Deli / Bodega
9258,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Jomart Chocolates,40.607568,-73.943569,Candy Store
9259,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Savor Cafe,40.61225,-73.944312,Restaurant
9260,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Gorgeous Nail & Beauty Salon,40.607107,-73.943578,Spa
9261,Brooklyn,Madison,40.60937770113766,-73.94841515328893,Mini Mart,40.60735976527195,-73.94334631018134,Deli / Bodega
9262,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,John & Joe's Pizzeria,40.854519600273534,-73.86582375035509,Pizza
9263,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,F & J Pine Tavern,40.848765529655324,-73.86224195555774,Italian
9264,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,Lydig Coffee House,40.85452041218943,-73.86673245631388,Breakfast
9265,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,El Acatlan,40.85426,-73.866223,Mexican
9266,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,Peking Kitchen,40.85426,-73.866223,Chinese
9267,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,Cafe Colonial,40.852494795898345,-73.86765418322204,Spanish
9268,Bronx,Bronxdale,40.85272297633017,-73.86172577555115,Chase Bank,40.85409,-73.867347,Bank
